-0.47,-8.21,-5.04,-30.4,3.7,1.2,-0.9,0,-0.1
-0.43,-8.32,-5.26,-29.6,3.8,1.8,-0.9,0,-0.1
-0.39,-8.24,-5.22,-29,4.1,2,-0.9,0,-0.1
-0.34,-8.02,-5.16,-27.9,3.1,1.6,-0.8,0,-0.1
-0.17,-7.99,-5.28,-21.1,3.4,2.7,-0.8,0,-0.1
-0.32,-8.03,-5.29,-19.1,3.8,3.1,-0.8,0,-0.1
-0.21,-8.09,-5.38,-17.3,3.7,3.2,-0.8,0,-0.1
-0.21,-8.09,-5.38,-17.3,3.7,3.2,-0.8,0,-0.1
-0.15,-8.05,-5.49,-16.3,3.8,3.4,-0.8,0,-0.1
-0.13,-8.03,-5.42,-15.3,3.5,3.4,-0.8,0,-0.1
-0.07,-8,-5.42,-13.9,3.6,2.2,-0.8,0,-0.1
-0.2,-7.94,-5.41,-13.1,3.2,0.7,-0.8,0,-0.1
-0.23,-7.92,-5.42,-12.6,2.6,-0.7,-0.8,0,-0.1
-0.23,-7.93,-5.58,-12.1,1.8,-1,-0.8,0,-0.1
-0.23,-7.93,-5.58,-12.1,1.8,-1,-0.8,0,-0.1
-0.26,-7.98,-5.59,-12.1,1.2,-0.9,-0.8,0,-0.1
-0.26,-7.94,-5.59,-12.3,0.5,-0.9,-0.8,0,-0.1
-0.19,-7.94,-5.62,-12.7,0,-0.6,-0.8,0,-0.1
-0.18,-7.94,-5.77,-12.8,-0.6,0.1,-0.8,0,-0.1
-0.11,-7.9,-5.77,-12.1,-0.7,1.1,-0.8,0,-0.1
-0.1,-7.89,-5.72,-11.5,-0.7,1.4,-0.8,0,-0.1
-0.09,-7.84,-5.59,-10.9,-1.1,0.6,-0.8,0,-0.1
-0.14,-7.64,-5.63,-8.1,-2,-3.3,-0.8,0,-0.1
-0.14,-7.64,-5.63,-8.1,-2,-3.3,-0.8,0,-0.1
-0.18,-7.66,-5.71,-7,-2,-4.2,-0.8,0,-0.1
-0.31,-7.72,-5.68,-5.8,-1.3,-4.6,-0.8,0,-0.1
-0.26,-7.68,-5.69,-3.5,-1,-4.7,-0.8,0,-0.1
0.02,-7.54,-5.57,-0.7,-0.7,-4.2,-0.8,0,-0.1
-0.26,-7.42,-5.5,3.7,-1,-3.5,-0.8,0,-0.1
0.12,-7.24,-5.57,11.7,-1.2,-2,-0.8,0,-0.1
0.01,-6.87,-5.34,18,-0.8,-1.6,-0.8,0,-0.1
0.01,-6.87,-5.34,18,-0.8,-1.6,-0.8,0,-0.1
0.01,-6.78,-5.24,26,-2,-2.1,-0.8,0,-0.1
0.03,-6.71,-5.21,40.5,-1.2,-3.6,-0.8,0,-0.1
-0.2,-6.42,-5.16,53,-1.3,-2.4,-0.8,0,-0.1
0.21,-5.96,-5.05,77.6,0.1,-1,-0.8,0,-0.1
-0.6,-5.88,-4.29,96.6,-0.2,-2,-0.9,0,-0.1
-0.6,-5.88,-4.29,96.6,-0.2,-2,-0.9,0,-0.1
0.04,-5.92,-4.08,116.5,-2.1,-3.9,-0.9,0,-0.1
-0.26,-6.37,-3.86,135.9,-0.1,-4.3,-0.9,0,-0.1
-0.06,-6.94,-3.68,163.8,-1.9,-5.7,-1,0,-0.1
-0.3,-7.26,-3.3,181.5,-0.3,-8,-1,0,-0.1
-0.38,-7.85,-3.07,198.3,-1.2,-8.4,-1,0,-0.1
-0.11,-8.54,-2.62,221.7,-1,-8.6,-1.1,0,-0.1
-0.11,-8.54,-2.62,221.7,-1,-8.6,-1.1,0,-0.1
-0.6,-8.91,-2.35,235.8,-1.3,-10.3,-1.2,0,-0.1
0.18,-9.25,-2.02,248.8,-2.6,-8.9,-1.2,0,-0.1
-0.49,-9.81,-1.1,265.3,-2.1,-7.5,-1.2,0,-0.1
0.15,-10.07,-0.67,274,-3.7,-7.6,-1.3,0,-0.1
-0.43,-10.65,-0.1,283.6,-3.1,-8,-1.3,0,-0.1
0.06,-11.51,0.59,287.2,-4.3,-7.5,-1.4,0,-0.1
0.06,-11.51,0.59,287.2,-4.3,-7.5,-1.4,0,-0.1
-0.36,-11.62,1.1,289.2,-3.1,-7.4,-1.5,0,-0.1
-0.27,-11.78,1.72,288.5,-4.2,-6.3,-1.5,0,-0.1
-0.05,-11.18,2.29,283.1,-3.6,-5,-1.6,0,-0.1
-0.2,-11.18,2.79,276.4,-4.4,-7.4,-1.6,0,-0.1
0.03,-10.97,3.06,262.5,-4.3,-14.6,-1.7,0,-0.1
-0.28,-11.52,3.68,250.6,-4.6,-17.3,-1.7,0,-0.1
-0.28,-11.52,3.68,250.6,-4.6,-17.3,-1.8,0,-0.1
-0.03,-11.52,3.97,236.4,-4.5,-14.9,-1.8,0,-0.1
-0.31,-10.93,3.94,211.9,-2.9,-6.4,-1.9,0,-0.1
-0.18,-10.2,4.15,194.6,-2.9,-1.2,-1.9,0,-0.1
-0.21,-9.85,4.16,176.4,-1.6,0.5,-1.9,0,-0.1
0.01,-9.52,4.09,147.6,-2.4,-0.1,-1.9,0,-0.1
0.44,-9.44,4,-2,-3.1,1.6,-2,0,-0.1
0,-8.66,4.97,-23,-2.3,0.7,-2,0,-0.1
0.13,-9.12,4.17,-53.6,-2.8,2.3,-2,0,-0.1
0.13,-9.12,4.17,-53.6,-2.8,2.3,-1.9,0,-0.1
-0.05,-9.18,4.76,-73.9,-3.5,2.7,-1.9,0,-0.1
0.21,-9.51,4.2,-93.4,-4.6,2.7,-1.9,0,-0.1
-0.11,-9.3,4.57,-120.4,-4.9,3.8,-1.9,0,-0.1
-0.2,-9.47,4.17,-137.1,-5.2,5.5,-1.9,0,-0.1
-0.31,-9.71,4.12,-153.4,-4.6,8.1,-1.8,0,-0.1
0.06,-9.94,4.15,-175.8,-5.2,12.5,-1.8,0,-0.1
0.06,-9.94,4.15,-175.8,-5.2,12.5,-1.8,0,-0.1
-0.14,-10.63,4.21,-189.6,-4.9,13.1,-1.7,0,-0.1
-0.02,-10.85,4.03,-202.9,-5.6,12.2,-1.7,0,-0.1
-0.07,-11.27,3.81,-220.8,-5.4,11,-1.7,0,-0.1
-0.31,-10.75,3.36,-231.7,-5.1,12.4,-1.6,0,-0.1
0.08,-10.61,2.78,-243.5,-5.4,11.5,-1.6,0,-0.1
-0.22,-10.93,2.27,-248.7,-4.6,9.5,-1.5,0,-0.1
-0.22,-10.93,2.27,-248.7,-4.6,9.5,-1.5,0,-0.1
-0.08,-11.05,1.91,-252.2,-5.2,6.3,-1.5,0,-0.1
-0.12,-11,1.44,-253.8,-4.8,2,-1.4,0,-0.1
-0.14,-11.07,0.62,-252.9,-4.4,1,-1.4,0,-0.1
-0.13,-10.81,0.24,-249.5,-4.3,3.7,-1.3,0,-0.1
-0.26,-10.33,-0.26,-244.4,-3.7,5.2,-1.3,0,-0.1
-0.12,-9.75,-0.79,-232.5,-4,7.3,-1.2,0,-0.1
-0.12,-9.75,-0.79,-232.5,-4,7.3,-1.2,0,-0.1
-0.23,-9.24,-1.19,-222.4,-3.5,8.8,-1.2,0,-0.1
-0.3,-9,-1.7,-210.9,-4,7.6,-1.1,0,-0.1
-0.49,-8.8,-2.14,-191.5,-3.5,6.2,-1.1,0,-0.1
-0.21,-9.39,-3.08,-177.6,-3.5,6.7,-1.1,0,-0.1
-0.15,-7.32,-2.62,-140.1,-3.7,2.9,-1,0,-0.1
-0.15,-7.32,-2.62,-140.1,-3.7,2.9,-1,0,-0.1
-0.82,-6.65,-2.81,-122.7,-2.6,-1.4,-1,0,-0.1
-0.23,-6.88,-3.1,-95.5,-4.8,-2.4,-1,0,-0.1
-0.32,-6.91,-3.8,-76.3,-3.7,-3,-0.9,0,-0.1
-0.21,-6.65,-3.69,-56.9,-4.6,-5.4,-0.9,0,-0.1
0.2,-5.99,-4.08,-27.1,-5.9,-7.1,-0.9,0,-0.1
-0.44,-6.52,-3.78,2.5,-8.1,-7,-0.9,0,-0.1
-0.44,-6.52,-3.78,2.5,-8.1,-7,-0.9,0,-0.1
0.15,-6.56,-3.82,22,-8.8,-3.2,-0.9,0,-0.1
-0.15,-6.66,-3.93,50.6,-10.7,2.7,-0.9,0,-0.1
-0.15,-6.66,-3.93,50.6,-10.7,2.7,-1,0,-0.1
-0.46,-6.79,-3.4,77.6,-9.6,-0.7,-1,0,-0.1
-0.29,-7.04,-3.15,94.4,-9.9,-4.7,-1,0,-0.1
-0.05,-7.32,-3.17,110.2,-8.9,-7.9,-1,0,-0.1
-0.22,-8.06,-3.03,133.1,-8.4,-10.2,-1,0,-0.1
-0.22,-10.06,-0.96,212.5,-5.5,-10.4,-1.1,0,-0.1
-0.22,-10.06,-0.96,212.5,-5.5,-10.4,-1.1,0,-0.1
-0.35,-10.25,-0.51,218.8,-5.6,-10.6,-1.2,0,-0.1
-0.07,-10.42,-0.1,223.8,-5.4,-9.8,-1.2,0,-0.1
-0.29,-11.01,0.43,227.8,-4.9,-6.3,-1.3,0,-0.1
-0.13,-11.04,0.85,228.1,-4.5,-3.7,-1.3,0,-0.1
-0.19,-10.88,1.11,226.1,-4.1,0.9,-1.3,0,-0.1
0.07,-10.71,1.64,222.4,-4.5,-0.7,-1.4,0,-0.1
0.11,-10.67,2.11,216.6,-4.7,-4.8,-1.4,0,-0.1
-0.16,-11.02,2.28,209.2,-5.2,-10.1,-1.5,0,-0.1
-0.16,-10.93,2.86,196,-5.2,-12,-1.5,0,-0.1
0.04,-10.8,3.08,185,-6.2,-9.9,-1.6,0,-0.1
0.13,-10.37,3.12,172.4,-6.2,-9.5,-1.6,0,-0.1
-0.05,-10.2,3.31,151.4,-5.9,-6.3,-1.6,0,-0.1
0.09,-10.07,3.76,-82.1,-5.5,7,-1.6,0,0
0.18,-9.88,3.58,-98.8,-4.8,7.3,-1.6,0,0
-0.11,-9.93,3.43,-121.2,-5.5,6,-1.6,0,0
0.05,-10.04,3.31,-134.9,-5.1,5.7,-1.6,0,0
-0.11,-10.4,3.3,-147.8,-4.9,5.1,-1.5,0,0
0.06,-10.62,3.1,-165,-4.6,5.9,-1.5,0,0
-0.09,-10.92,1.05,-206.5,-2.9,-0.3,-1.4,0,0
-0.03,-10.89,0.7,-206.2,-3.3,1.5,-1.4,0,0
-0.07,-8.85,-1.75,-155.5,-3.8,2.4,-1.3,0,0
-0.41,-8.75,-2.3,-143.4,-4.9,9.2,-1.3,0,0
0.08,-8.38,-2.71,-127,-2.7,13.2,-1.3,0,0
0.08,-8.38,-2.71,-127,-2.7,13.2,-1.3,0,0
0.12,-7.44,-1.85,-115.2,-4.2,10.1,-1.3,0,0
0.07,-7.29,-1.93,-97.8,-0.1,2.9,-1.2,0,0
0.4,-7.66,-2.76,-85,-1.8,-0.3,-1.2,0,0
-0.19,-7.79,-3.03,-71,2,-6.7,-1.2,0,0
-0.15,-7.85,-3.42,-47.2,-0.4,-5.5,-1.2,0,0
-0.37,-7.63,-2.99,63.1,1.2,-2.1,-1.2,0,0
0.02,-8.12,-3.02,84.2,0.9,-2.2,-1.2,0,0
0.02,-8.12,-3.02,84.2,0.9,-2.2,-1.2,0,0
-0.27,-7.87,-2.67,97.5,2.6,-1.1,-1.3,0,0
-0.22,-8,-2.46,115.8,1,-2.1,-1.3,0,0
-0.15,-8.35,-2.32,127.4,3.2,-3.2,-1.3,0,0
-0.15,-8.83,-2.01,138.4,2.1,-3.8,-1.3,0,0
-0.12,-9.18,-1.62,153.3,3.8,-5.6,-1.4,0,0
-0.12,-9.18,-1.62,153.3,3.8,-5.6,-1.4,0,0
-0.07,-9.43,-1.55,162,2.7,-6.5,-1.4,0,0
0.29,-9.83,-1.24,170,3.1,-7.2,-1.4,0,0
-0.15,-9.98,-0.62,179.6,2.6,-8.4,-1.5,0,0
0.33,-10.25,-0.22,184,2.3,-7.1,-1.5,0,0
-0.24,-10.35,0.25,187.6,2.6,-3.5,-1.5,0,0
-0.24,-10.35,0.25,187.6,2.6,-3.5,-1.6,0,0
0.28,-10.42,0.6,187.9,2.3,-2.7,-1.6,0,0
-0.14,-10.51,0.96,185.9,3.3,-4.3,-1.6,0,0
0.26,-10.94,1.37,182.8,2.9,-5.2,-1.7,0,0
-0.07,-10.45,1.48,177.9,4.7,-6.5,-1.7,0,0
0.06,-10.55,1.74,171.5,3.4,-7,-1.7,0,0
0.33,-10.49,2.02,164.4,4.5,-6.7,-1.8,0,0
-0.04,-10.69,2.34,151.7,4.2,-7,-1.8,0,0
-0.04,-10.69,2.34,151.7,4.2,-7,-1.8,0,-0.1
0.24,-10.68,2.47,141.6,4.8,-7.7,-1.8,0,-0.1
-0.27,-10.63,2.66,130.6,5.7,-6.7,-1.9,0,-0.1
0.28,-10.48,2.75,112.4,5.1,-5.6,-1.9,0,-0.1
-0.29,-10.24,2.88,99.2,6.2,-4.6,-1.9,0,-0.1
0.3,-9.99,2.99,85.3,4,-4.3,-1.9,0,-0.1
-0.35,-9.81,3,63.8,6.2,-6,-1.9,0,-0.1
0.18,-10.17,3.19,41,5.4,-3.1,-1.9,0,-0.1
0.18,-10.17,3.19,41,5.4,-3.1,-1.9,0,-0.1
-0.28,-10.24,3.22,25.3,7.2,-0.6,-1.9,0,-0.1
0.06,-10.15,3.17,9.6,6.2,1.8,-1.9,0,-0.1
0.19,-9.89,3.14,-13.7,7.3,1.1,-1.9,0,-0.1
0.15,-9.65,3.03,-28.9,6,-0.4,-1.9,0,-0.1
0.15,-9.65,3.03,-28.9,6,-0.4,-1.9,0,-0.1
0.14,-9.73,2.94,-43.2,6.5,-1.6,-1.9,0,-0.1
0.1,-10.2,2.94,-63.8,5.3,-1.2,-1.9,0,-0.1
0.25,-10.24,2.88,-76.8,5.1,0.1,-1.9,0,-0.1
-0.08,-10.14,2.9,-89.4,5.1,1.6,-1.9,0,-0.1
0.25,-10.14,2.81,-106.8,3.4,1.3,-1.9,0,-0.1
0.04,-10.29,2.53,-117,3.4,-0.9,-1.8,0,-0.1
0.04,-10.29,2.53,-117,3.4,-0.9,-1.8,0,-0.1
0.12,-10.27,2.47,-126.6,1.9,-1.3,-1.8,0,-0.1
0.15,-10.46,2.41,-135.6,2.2,-0.2,-1.8,0,-0.1
-0.06,-10.75,2.25,-147.2,1.5,4.3,-1.7,0,-0.1
0,-10.76,2.04,-153.9,2.2,9,-1.7,0,-0.1
-0.05,-10.23,1.77,-161.8,2.4,12.3,-1.7,0,-0.1
0.1,-10.15,1.3,-165.2,3.4,9.6,-1.7,0,-0.1
0.1,-10.15,1.3,-165.2,3.4,9.6,-1.6,0,-0.1
0.01,-10.28,1.09,-167.4,3.5,5.8,-1.6,0,-0.1
0.13,-10.43,0.78,-168.3,3.4,2.6,-1.6,0,-0.1
-0.13,-10.29,0.26,-166.3,4.5,2.8,-1.5,0,-0.1
0.04,-10.11,0,-163.2,4.2,5.2,-1.5,0,-0.1
-0.12,-9.75,-0.33,-156.6,5,7.1,-1.5,0,-0.1
0.08,-9.51,-0.72,-150.6,4.8,6.2,-1.5,0,-0.1
0.08,-9.51,-0.72,-150.6,4.8,6.2,-1.4,0,-0.1
-0.05,-9.43,-0.96,-143.2,6,3.4,-1.4,0,-0.1
-0.14,-9.02,-1.2,-135,5.5,1.4,-1.4,0,-0.1
-0.13,-8.95,-1.57,-120.7,6.3,1.3,-1.4,0,-0.1
-0.22,-9.08,-1.8,-110,5.9,2.7,-1.3,0,-0.1
-0.15,-8.87,-2.01,-92.2,6.2,6.5,-1.3,0,-0.1
-0.24,-8.12,-2.11,-79.9,6.3,7.6,-1.3,0,-0.1
-0.24,-8.12,-2.11,-79.9,6.3,7.6,-1.3,0,-0.1
-0.05,-7.75,-2.34,-67.1,5.4,13.6,-1.3,0,-0.1
-0.2,-7.67,-2.31,-56.6,8.1,10.3,-1.3,0,-0.1
0.52,-7.56,-1.92,-40,5.6,3.1,-1.3,0,-0.1
-0.59,-8.12,-2.06,-28.5,10.7,-1.8,-1.3,0,-0.1
-0.18,-7.97,-2.71,-9.3,5.4,-1.9,-1.3,0,-0.1
-0.59,-8.09,-2.66,3.8,9.2,-1,-1.3,0,-0.1
-0.59,-8.09,-2.66,3.8,9.2,-1,-1.3,0,-0.1
-0.19,-7.73,-2.54,16.8,5,3.8,-1.3,0,-0.1
0.49,-8.5,-2.44,34.6,6.3,6.3,-1.3,0,-0.1
-0.64,-7.96,-2.02,45.7,5.2,1,-1.3,0,-0.1
0.49,-8.38,-2.43,56.2,4,-2.1,-1.3,0,-0.1
0.34,-9.09,-1.91,82.3,3.7,0.5,-1.3,0,-0.1
0.34,-9.09,-1.91,82.3,3.7,0.5,-1.3,0,-0.1
-0.55,-8.68,-1.68,92,6.2,2.3,-1.4,0,-0.1
-0.21,-8.37,-1.51,104.7,3.5,1,-1.4,0,-0.1
-0.15,-8.61,-1.28,112.3,6,-1.3,-1.4,0,-0.1
-0.27,-8.99,-1.16,119,5.2,-4.9,-1.4,0,-0.1
-0.02,-9.87,-0.94,128.5,6.7,-5.4,-1.4,0,-0.1
-0.02,-9.87,-0.94,128.5,6.7,-5.4,-1.5,0,-0.1
-0.38,-10.19,-0.71,134.1,6.1,-2.9,-1.5,0,-0.1
0.14,-10.07,-0.46,138.9,5.8,-1.4,-1.5,0,-0.1
-0.3,-9.77,-0.01,143.1,6.6,-4.8,-1.5,0,-0.1
0.19,-10.09,0.2,144.7,6.2,-6.2,-1.6,0,-0.1
-0.38,-10.31,0.4,145.4,7.6,-5.1,-1.6,0,-0.1
0.12,-10.5,0.59,144.5,6.2,-2.6,-1.6,0,-0.1
-0.38,-10.39,0.99,142.1,7.9,-3.3,-1.6,0,-0.1
-0.38,-10.39,0.99,142.1,7.9,-3.3,-1.7,0,-0.1
-0.12,-10.47,1.19,138.9,6.8,-5.7,-1.7,0,-0.1
0.04,-10.29,1.44,131,9,-8.7,-1.7,0,-0.1
-0.07,-10.48,1.63,125.1,7.9,-7.1,-1.7,0,-0.1
0.08,-10.62,1.82,118.2,9,-5.4,-1.8,0,-0.1
-0.27,-10.39,1.96,106.1,8.3,-2.7,-1.8,0,-0.1
0.16,-10.24,2.02,97.5,8.7,-2.6,-1.8,0,-0.1
0.16,-10.24,2.02,97.5,8.7,-2.6,-1.8,0,-0.1
-0.22,-10,2.14,88.5,8.6,-4.5,-1.8,0,-0.1
0.27,-10.21,2.26,73.4,7.3,-6.6,-1.8,0,-0.1
-0.07,-10.21,2.38,62.5,6.8,-6.1,-1.8,0,-0.1
0.29,-10.14,2.45,50.8,5.6,-6.3,-1.9,0,-0.1
-0.29,-10.21,2.65,32.5,5.6,-4.8,-1.9,0,-0.1
-0.29,-10.21,2.65,32.5,5.6,-4.8,-1.9,0,-0.1
0.11,-9.96,2.54,20,4.5,-2.1,-1.9,0,-0.1
-0.06,-10.03,2.66,7.4,5.1,-1,-1.9,0,-0.1
0.04,-10.26,2.61,-11.5,4,0.1,-1.9,0,-0.1
-0.04,-10.31,2.62,-24.5,4.6,0.7,-1.9,0,-0.1
-0.1,-10.01,2.49,-36.6,4.1,1.3,-1.9,0,-0.1
-0.05,-9.74,2.31,-53.3,4,0.4,-1.8,0,-0.1
-0.05,-9.74,2.31,-53.3,4,0.4,-1.8,0,-0.1
-0.03,-9.97,1.69,-111.8,3.5,4,-1.8,0,-0.1
-0.03,-10.32,1.55,-119.3,3.8,-0.4,-1.8,0,-0.1
-0.31,-10.69,1.43,-123.5,3.7,0.8,-1.8,0,-0.1
-0.23,-10.5,1.2,-126.8,4,3.1,-1.7,0,-0.1
-0.25,-10.14,0.92,-129.8,4.7,6.3,-1.7,0,-0.1
-0.17,-9.8,0.62,-130.4,5.1,6.1,-1.7,0,-0.1
-0.17,-9.8,0.62,-130.4,5.1,6.1,-1.7,0,-0.1
-0.15,-9.86,0.4,-129.8,5.4,5.4,-1.6,0,-0.1
-0.05,-9.66,0.16,-127,5.6,2.7,-1.6,0,-0.1
-0.16,-9.83,-0.27,-123.7,5.4,0.8,-1.6,0,-0.1
-0.11,-9.81,-0.5,-119,5.2,0.3,-1.6,0,-0.1
-0.14,-9.37,-0.68,-110.4,4.8,2.1,-1.5,0,-0.2
-0.2,-8.58,-1.53,-51.9,1.3,0.7,-1.5,0,-0.2
-0.21,-8.63,-1.73,-41.3,0.5,0.8,-1.5,0,-0.2
-0.14,-8.65,-1.83,-24.6,0.1,1.2,-1.5,0,-0.2
-0.22,-8.41,-1.86,-13.4,-0.4,1.8,-1.5,0,-0.2
-0.1,-8.17,-1.89,-2.3,-0.5,1.6,-1.5,0,-0.2
-0.25,-8.33,-1.92,14.6,-0.5,-1.7,-1.5,0,-0.2
-0.25,-8.33,-1.92,14.6,-0.5,-1.7,-1.5,0,-0.2
-0.3,-9.3,-1.18,82,-1.3,-2.3,-1.5,0,-0.2
-0.18,-9.45,-1,88.5,-1.5,-2.8,-1.5,0,-0.2
-0.26,-9.46,-0.81,97,-0.7,-3.7,-1.6,0,-0.2
-0.17,-9.4,-0.61,101.7,-0.6,-4.4,-1.6,0,-0.2
-0.23,-9.53,-0.54,105.8,-0.3,-4.9,-1.6,0,-0.2
-0.16,-10,-0.2,110.5,-0.2,-4.3,-1.6,0,-0.2
-0.16,-10,-0.2,110.5,-0.2,-4.3,-1.6,0,-0.2
-0.14,-10.24,-0.15,112.9,-0.1,-3.1,-1.7,0,-0.2
-0.2,-10.13,0.1,114.6,-0.2,-2.3,-1.7,0,-0.2
-0.1,-9.91,0.37,114.8,-0.4,-2.9,-1.7,0,-0.2
-0.15,-9.96,0.59,114,-0.7,-3.2,-1.7,0,-0.2
-0.05,-9.98,0.6,111.4,-1.2,-3.2,-1.7,0,-0.2
-0.13,-10.57,1.15,108.3,-1.6,-3.1,-1.7,0,-0.2
-0.13,-10.57,1.15,108.3,-1.6,-3.1,-1.8,0,-0.2
-0.08,-10.51,1.24,104,-2.4,-2.1,-1.8,0,-0.1
-0.14,-10.44,1.41,96.1,-3.1,-0.4,-1.8,0,-0.1
-0.07,-10.02,1.62,89.8,-3.4,-0.6,-1.8,0,-0.1
-0.1,-9.86,1.61,83.1,-3.8,-2.6,-1.8,0,-0.1
-0.11,-10.21,1.81,72.3,-4.2,-4.7,-1.8,0,-0.1
-0.19,-10.3,1.89,64.5,-4.4,-4.6,-1.9,0,-0.1
-0.19,-10.3,1.89,64.5,-4.4,-4.6,-1.9,0,-0.1
-0.14,-10.47,1.9,56.2,-4.6,-2.7,-1.9,0,-0.1
-0.17,-10.25,1.92,47.2,-4.7,-0.8,-1.9,0,-0.1
-0.1,-9.99,1.97,33.7,-4.9,0.3,-1.9,0,-0.1
-0.16,-9.86,1.89,24.6,-4.9,0.7,-1.9,0,-0.1
-0.08,-9.99,1.99,15.1,-5.4,0.2,-1.9,0,-0.1
-0.1,-10.23,2.12,0.4,-5.3,-0.9,-1.9,0,-0.1
-0.1,-10.23,2.12,0.4,-5.3,-0.9,-1.9,0,-0.1
-0.15,-10.43,2.14,-9.9,-5.5,-0.9,-1.9,0,-0.1
-0.13,-10.53,2.13,-20.3,-5.1,-0.1,-1.9,0,-0.1
-0.21,-10.26,2.05,-35.3,-4.7,2.6,-1.9,0,-0.1
-0.09,-10.29,2.09,-45,-4.2,3.7,-1.9,0,-0.1
-0.09,-10.1,1.98,-54.2,-3.9,4,-1.9,0,-0.1
-0.08,-9.91,1.77,-66.4,-3.5,3.2,-1.8,0,-0.1
-0.08,-9.91,1.77,-66.4,-3.5,3.2,-1.8,0,-0.1
-0.07,-9.94,1.75,-73,-3.5,2.7,-1.8,0,-0.1
-0.03,-10.27,1.62,-81.7,-3.3,2.9,-1.8,0,-0.1
-0.15,-10.44,1.41,-86.5,-3.3,3.9,-1.8,0,-0.1
-0.06,-10.32,1.31,-90.6,-3.2,4.3,-1.8,0,-0.1
-0.11,-9.91,1.06,-95.6,-3.2,3.8,-1.8,0,-0.1
-0.14,-9.53,0.04,-97,-5.8,3.2,-1.7,0,-0.1
0.02,-9.43,-0.17,-94.4,-6.5,2.7,-1.7,0,-0.1
-0.22,-9.64,-0.36,-89.1,-6.5,1,-1.7,0,-0.1
-0.22,-9.64,-0.36,-89.1,-6.5,1,-1.7,0,-0.1
-0.06,-9.65,-0.5,-84.2,-6.9,0.4,-1.7,0,-0.1
-0.2,-9.72,-0.67,-78.6,-6.9,0.8,-1.6,0,-0.1
-0.14,-9.24,-0.9,-68.8,-7.3,1.5,-1.6,0,-0.1
-0.18,-8.94,-1,-61.6,-7.4,2.3,-1.6,0,-0.1
-0.13,-8.82,-1.01,-54.5,-7.6,2.7,-1.6,0,-0.1
-0.08,-8.78,-1.14,-42.8,-7.6,1.4,-1.6,0,-0.1
-0.16,-8.75,-1.36,16.1,-6.5,-4.2,-1.6,0,-0.1
-0.17,-8.89,-1.24,24.4,-6.4,-3.4,-1.6,0,-0.1
-0.13,-8.98,-1.23,36.4,-6.2,-3,-1.6,0,-0.1
-0.13,-8.98,-1.23,36.4,-6.2,-3,-1.6,0,-0.1
-0.11,-9.33,-1.1,55,-5.4,-3.7,-1.6,0,-0.1
-0.11,-9.33,-1.1,55,-5.4,-3.7,-1.6,0,-0.1
-0.03,-9.24,-0.97,61.6,-5.5,-2.6,-1.6,0,-0.1
-0.13,-9.19,-0.74,67.1,-5.6,-1.8,-1.7,0,-0.1
-0.01,-9.3,-0.63,74.2,-5.7,-1.9,-1.7,0,-0.1
-0.08,-9.68,0.37,86.3,-7.4,-2.8,-1.7,0,-0.1
-0.08,-9.68,0.37,86.3,-7.4,-2.8,-1.7,0,-0.1
-0.11,-9.97,0.5,85.8,-7.2,-3.4,-1.7,0,-0.1
-0.04,-10.26,0.57,84,-7.5,-2.2,-1.7,0,-0.1
-0.05,-10.14,0.64,82.2,-7.4,-0.9,-1.8,0,-0.1
-0.14,-10.11,0.9,77.8,-7.8,0.2,-1.8,0,-0.1
-0.04,-9.98,1.12,74.2,-7.9,-0.4,-1.8,0,-0.1
-0.04,-9.98,1.12,74.2,-7.9,-0.4,-1.8,0,-0.1
-0.09,-10.02,1.08,69.8,-7.7,-1.1,-1.8,0,-0.1
-0.06,-10.18,1.21,62.1,-7.6,-1.5,-1.8,0,-0.1
-0.09,-10.36,1.38,56.2,-7.4,-0.9,-1.8,0,-0.1
-0.06,-10.48,1.51,49.9,-7.1,-0.4,-1.8,0,-0.1
0.06,-10.16,1.56,-12.2,-5.2,2.9,-1.8,0,-0.1
0.06,-10.16,1.56,-12.2,-5.2,2.9,-1.8,0,-0.1
0.02,-10.07,1.57,-19.5,-4.9,2.4,-1.8,0,-0.1
0,-10.1,1.58,-29.8,-5.1,1.8,-1.8,0,-0.1
0.07,-10.04,1.56,-36.4,-5.2,1.5,-1.8,0,-0.1
0.03,-10.15,1.48,-42.5,-5.5,1.6,-1.8,0,-0.1
0.02,-10.24,1.47,-50.6,-5.6,1.5,-1.8,0,-0.1
0.02,-10.24,1.47,-50.6,-5.6,1.5,-1.8,0,-0.1
0.01,-10.17,1.37,-55.5,-6,1.9,-1.8,0,-0.1
0.09,-10.06,1.28,-59.8,-6.2,3.1,-1.8,0,-0.1
0.02,-9.91,1.1,-65,-6.4,4,-1.8,0,-0.1
0.07,-9.91,0.98,-67.7,-6.4,2.7,-1.8,0,-0.1
-0.06,-9.96,0.92,-70.1,-6.5,1.1,-1.7,0,-0.1
0,-10.02,0.78,-72.3,-6.7,-0.7,-1.7,0,-0.1
-0.03,-9.64,-0.06,-65.6,-6.2,1.5,-1.7,0,-0.1
-0.07,-9.35,-0.81,-28.3,-2.9,-0.7,-1.7,0,-0.1
0,-9.36,-0.83,-22.3,-2.6,-1.2,-1.7,0,-0.1
-0.1,-9.27,-0.91,-12.7,-2.2,-0.9,-1.7,0,-0.1
-0.01,-9.14,-0.9,-6.3,-2.1,-0.5,-1.7,0,-0.1
-0.01,-9.14,-0.9,-6.3,-2.1,-0.5,-1.7,0,-0.1
